58.228	-0.050	-66.209	-0.0255	0.715
58.881	-0.050	-66.427	-0.0255	0.715
58.517	-0.050	-66.306	-0.0255	0.715
59.023	-0.050	-66.674	-0.0255	0.715
58.714	-0.050	-66.571	-0.0255	0.715
59.222	-0.050	-66.741	-0.0256	0.715
58.710	-0.050	-66.570	-0.0256	0.715
59.213	-0.050	-66.638	-0.0256	0.715
58.852	-0.050	-66.417	-0.0256	0.715
59.205	-0.051	-66.335	-0.0257	0.715
58.845	-0.051	-66.515	-0.0257	0.715
58.990	-0.051	-66.463	-0.0257	0.715
59.341	-0.051	-66.680	-0.0258	0.715
59.338	-0.051	-66.579	-0.0258	0.715
59.331	-0.051	-66.377	-0.0258	0.715
59.685	-0.051	-66.795	-0.0259	0.715
59.529	-0.051	-66.843	-0.0259	0.715
59.679	-0.051	-66.693	-0.0259	0.714
59.678	-0.051	-66.693	-0.0260	0.714
59.673	-0.051	-66.791	-0.0260	0.714
59.675	-0.052	-66.592	-0.0261	0.714
59.670	-0.052	-66.590	-0.0261	0.714
59.819	-0.052	-66.640	-0.0261	0.714
59.814	-0.052	-66.738	-0.0261	0.714
60.017	-0.052	-66.906	-0.0262	0.714
60.168	-0.052	-66.956	-0.0262	0.714
60.163	-0.052	-66.954	-0.0262	0.714
60.315	-0.052	-66.905	-0.0263	0.714
60.511	-0.052	-66.970	-0.0263	0.714
60.304	-0.052	-66.801	-0.0263	0.714
60.146	-0.052	-66.849	-0.0263	0.714
60.296	-0.052	-66.899	-0.0264	0.714
60.142	-0.052	-66.647	-0.0264	0.714
60.292	-0.053	-66.897	-0.0265	0.714
60.287	-0.053	-66.796	-0.0265	0.714
60.488	-0.053	-66.963	-0.0265	0.713
60.485	-0.053	-66.862	-0.0266	0.713
60.633	-0.053	-66.911	-0.0266	0.713
60.983	-0.053	-67.128	-0.0266	0.713
61.132	-0.053	-66.977	-0.0266	0.713
60.978	-0.053	-67.126	-0.0267	0.713
60.971	-0.053	-67.224	-0.0267	0.713
61.320	-0.053	-67.340	-0.0267	0.713
60.961	-0.053	-67.220	-0.0267	0.713
61.315	-0.054	-67.338	-0.0268	0.713
60.959	-0.054	-67.020	-0.0268	0.713
61.459	-0.054	-67.286	-0.0268	0.713
61.100	-0.054	-67.167	-0.0268	0.713
61.808	-0.054	-67.203	-0.0269	0.713
61.447	-0.054	-67.382	-0.0269	0.713
61.798	-0.054	-67.199	-0.0269	0.713
61.641	-0.054	-67.347	-0.0269	0.713
61.944	-0.054	-67.348	-0.0270	0.713
61.633	-0.054	-67.444	-0.0270	0.713
61.933	-0.054	-67.344	-0.0270	0.713
61.626	-0.054	-67.142	-0.0270	0.713
62.128	-0.055	-67.609	-0.0270	0.713
61.774	-0.055	-67.191	-0.0271	0.712
62.281	-0.055	-67.560	-0.0271	0.712
62.119	-0.055	-67.606	-0.0271	0.712
62.420	-0.055	-67.507	-0.0272	0.712
62.264	-0.055	-67.555	-0.0273	0.712
62.613	-0.055	-67.571	-0.0273	0.712
62.406	-0.055	-67.602	-0.0273	0.712
62.607	-0.055	-67.469	-0.0273	0.712
62.400	-0.055	-67.500	-0.0273	0.712
62.749	-0.055	-67.816	-0.0273	0.712
62.397	-0.055	-67.399	-0.0274	0.712
62.747	-0.055	-67.616	-0.0274	0.712
62.593	-0.056	-67.764	-0.0275	0.712
62.944	-0.056	-67.781	-0.0275	0.712
62.943	-0.056	-67.681	-0.0275	0.712
63.243	-0.056	-67.881	-0.0276	0.712
63.087	-0.056	-67.629	-0.0276	0.712
63.081	-0.056	-67.827	-0.0276	0.712
63.230	-0.056	-67.677	-0.0277	0.711
63.429	-0.056	-67.643	-0.0277	0.711
63.224	-0.056	-67.975	-0.0277	0.711
63.422	-0.056	-67.841	-0.0277	0.711
63.214	-0.056	-67.671	-0.0277	0.711
63.566	-0.056	-67.689	-0.0278	0.711
63.409	-0.057	-67.836	-0.0278	0.711
63.558	-0.057	-67.986	-0.0278	0.711
63.557	-0.057	-67.786	-0.0278	0.711
63.906	-0.057	-68.002	-0.0278	0.711
63.905	-0.057	-68.102	-0.0279	0.711
64.052	-0.057	-67.951	-0.0279	0.711
64.048	-0.057	-68.049	-0.0279	0.711
64.241	-0.057	-68.314	-0.0279	0.711
63.678	-0.057	-68.026	-0.0279	0.711
63.876	-0.057	-67.792	-0.0280	0.711
63.670	-0.057	-67.723	-0.0280	0.711
64.019	-0.057	-67.940	-0.0280	0.711
63.860	-0.058	-67.987	-0.0280	0.711
64.215	-0.058	-68.105	-0.0281	0.711
64.363	-0.058	-68.054	-0.0281	0.711
64.514	-0.058	-68.305	-0.0281	0.711
64.515	-0.058	-68.305	-0.0282	0.710
64.710	-0.058	-68.270	-0.0282	0.710
64.862	-0.058	-68.321	-0.0283	0.710
64.860	-0.058	-68.420	-0.0283	0.710
65.006	-0.058	-68.569	-0.0283	0.710
64.852	-0.058	-68.517	-0.0284	0.710
64.847	-0.058	-68.316	-0.0284	0.710
64.688	-0.058	-68.463	-0.0284	0.710
65.341	-0.058	-68.680	-0.0284	0.710
65.189	-0.059	-68.530	-0.0285	0.710
65.340	-0.059	-68.780	-0.0286	0.710
65.536	-0.059	-68.945	-0.0286	0.710
65.683	-0.059	-68.794	-0.0286	0.710
65.679	-0.059	-68.893	-0.0286	0.710
65.528	-0.059	-68.743	-0.0287	0.710
65.523	-0.059	-68.841	-0.0287	0.710
65.820	-0.059	-68.840	-0.0287	0.710
65.309	-0.059	-68.670	-0.0287	0.710
65.658	-0.059	-68.986	-0.0287	0.710
65.500	-0.059	-68.833	-0.0287	0.710
65.997	-0.059	-68.999	-0.0287	0.710
65.794	-0.060	-68.931	-0.0288	0.709
65.992	-0.060	-68.997	-0.0288	0.709
66.139	-0.060	-69.146	-0.0288	0.709
66.491	-0.060	-69.064	-0.0288	0.709
66.289	-0.060	-69.096	-0.0289	0.709
66.285	-0.060	-69.095	-0.0289	0.709
66.279	-0.060	-69.193	-0.0289	0.709
66.629	-0.060	-69.210	-0.0289	0.709
66.272	-0.060	-69.191	-0.0290	0.709
66.470	-0.060	-69.057	-0.0290	0.709
66.468	-0.060	-69.056	-0.0291	0.709
67.119	-0.060	-69.373	-0.0291	0.709
67.117	-0.060	-69.372	-0.0291	0.709
67.317	-0.060	-69.439	-0.0292	0.709
67.315	-0.061	-69.338	-0.0292	0.709
67.311	-0.061	-69.337	-0.0293	0.709
67.455	-0.061	-69.485	-0.0293	0.709
67.655	-0.061	-69.552	-0.0293	0.708
67.449	-0.061	-69.483	-0.0293	0.708
67.646	-0.061	-69.549	-0.0293	0.708
67.645	-0.061	-69.548	-0.0294	0.708
67.941	-0.061	-69.547	-0.0294	0.708
67.790	-0.061	-69.597	-0.0294	0.708
68.137	-0.061	-69.512	-0.0294	0.708
68.136	-0.061	-69.512	-0.0295	0.708
68.282	-0.061	-69.461	-0.0295	0.708
68.279	-0.061	-69.660	-0.0295	0.708
68.625	-0.062	-69.775	-0.0295	0.708
68.619	-0.062	-69.873	-0.0295	0.708
68.766	-0.062	-69.822	-0.0296	0.708
68.764	-0.062	-69.821	-0.0296	0.708
68.759	-0.062	-69.820	-0.0296	0.708
68.601	-0.062	-69.767	-0.0296	0.708
69.102	-0.062	-69.834	-0.0297	0.708
68.745	-0.062	-69.815	-0.0297	0.708
69.246	-0.062	-70.082	-0.0297	0.708
69.247	-0.062	-69.782	-0.0298	0.708
69.747	-0.062	-70.149	-0.0298	0.708
69.593	-0.062	-70.198	-0.0298	0.708
69.732	-0.063	-70.244	-0.0298	0.708
69.723	-0.063	-70.141	-0.0298	0.708
69.922	-0.063	-70.307	-0.0299	0.708
69.916	-0.063	-70.205	-0.0299	0.708
69.714	-0.063	-70.038	-0.0299	0.707
69.709	-0.063	-70.136	-0.0299	0.707
69.708	-0.063	-70.036	-0.0300	0.707
70.258	-0.063	-70.319	-0.0300	0.707
70.408	-0.063	-70.369	-0.0300	0.707
70.554	-0.063	-70.518	-0.0300	0.707
70.551	-0.063	-70.517	-0.0301	0.707
70.743	-0.063	-70.581	-0.0301	0.707
70.741	-0.063	-70.580	-0.0301	0.707
70.731	-0.064	-70.577	-0.0301	0.707
70.528	-0.064	-70.409	-0.0302	0.707
70.869	-0.064	-70.523	-0.0302	0.707
70.515	-0.064	-70.405	-0.0302	0.707
70.709	-0.064	-70.470	-0.0302	0.707
70.707	-0.064	-70.369	-0.0303	0.707
70.998	-0.064	-70.566	-0.0303	0.707
71.197	-0.064	-70.732	-0.0303	0.707
71.191	-0.064	-70.530	-0.0303	0.707
71.184	-0.064	-70.428	-0.0303	0.707
71.331	-0.065	-70.677	-0.0304	0.707
71.332	-0.065	-70.477	-0.0304	0.707
71.181	-0.065	-70.627	-0.0305	0.706
70.972	-0.065	-70.357	-0.0305	0.706
71.518	-0.065	-70.639	-0.0305	0.706
71.310	-0.065	-70.570	-0.0305	0.706
71.303	-0.065	-70.668	-0.0305	0.706
71.502	-0.065	-70.734	-0.0306	0.706
71.999	-0.065	-70.900	-0.0306	0.706
71.794	-0.065	-70.831	-0.0306	0.706
72.145	-0.065	-70.848	-0.0306	0.706
72.143	-0.065	-70.948	-0.0306	0.706
72.140	-0.065	-70.747	-0.0307	0.706
71.986	-0.066	-70.895	-0.0307	0.706
72.480	-0.066	-71.060	-0.0307	0.706
71.976	-0.066	-70.692	-0.0308	0.706
72.471	-0.066	-70.957	-0.0308	0.706
72.264	-0.066	-70.988	-0.0308	0.706
72.607	-0.066	-70.902	-0.0308	0.706
72.603	-0.066	-71.101	-0.0308	0.706
72.955	-0.066	-71.218	-0.0309	0.706
72.598	-0.066	-70.899	-0.0309	0.706
73.098	-0.066	-71.166	-0.0310	0.706
72.938	-0.066	-71.113	-0.0310	0.706
73.283	-0.067	-71.228	-0.0310	0.706
73.077	-0.067	-71.159	-0.0310	0.706
73.418	-0.067	-71.073	-0.0310	0.706
73.067	-0.067	-71.256	-0.0311	0.705
73.414	-0.067	-71.171	-0.0311	0.705
73.257	-0.067	-71.319	-0.0311	0.705
73.756	-0.067	-71.385	-0.0311	0.705
73.399	-0.067	-71.366	-0.0311	0.705
73.898	-0.067	-71.433	-0.0312	0.705
73.747	-0.067	-71.382	-0.0312	0.705
74.091	-0.067	-71.597	-0.0312	0.705
73.881	-0.067	-71.427	-0.0312	0.705
74.228	-0.068	-71.543	-0.0313	0.705
73.869	-0.068	-71.323	-0.0313	0.705
74.069	-0.068	-71.490	-0.0313	0.705
73.860	-0.068	-71.420	-0.0313	0.705
74.208	-0.068	-71.436	-0.0314	0.705
73.851	-0.068	-71.417	-0.0314	0.705
73.844	-0.068	-71.315	-0.0314	0.705
74.339	-0.068	-71.580	-0.0314	0.705
74.879	-0.068	-71.860	-0.0314	0.705
74.673	-0.068	-71.591	-0.0314	0.705
74.519	-0.068	-71.740	-0.0314	0.705
74.521	-0.068	-71.640	-0.0315	0.705
74.867	-0.069	-71.756	-0.0315	0.705
74.511	-0.069	-71.637	-0.0315	0.705
74.509	-0.069	-71.536	-0.0315	0.705
74.501	-0.069	-71.634	-0.0315	0.705
74.495	-0.069	-71.732	-0.0315	0.705
74.638	-0.069	-71.679	-0.0316	0.705
74.629	-0.069	-71.676	-0.0316	0.705
74.977	-0.069	-71.792	-0.0316	0.704
75.318	-0.069	-71.806	-0.0316	0.704
75.315	-0.069	-72.005	-0.0317	0.704
75.110	-0.069	-71.737	-0.0317	0.704
75.110	-0.069	-71.837	-0.0317	0.704
75.456	-0.070	-72.052	-0.0317	0.704
75.099	-0.070	-71.733	-0.0317	0.704
75.095	-0.070	-71.832	-0.0318	0.704
74.789	-0.070	-71.730	-0.0318	0.704
75.280	-0.070	-71.793	-0.0318	0.704
75.073	-0.070	-71.824	-0.0318	0.704
75.262	-0.070	-71.987	-0.0318	0.704
75.411	-0.070	-71.937	-0.0319	0.704
75.752	-0.070	-72.051	-0.0319	0.704
75.748	-0.070	-71.949	-0.0319	0.704
75.390	-0.071	-71.830	-0.0319	0.704
75.383	-0.071	-71.828	-0.0319	0.704
75.379	-0.071	-71.826	-0.0320	0.704
75.723	-0.071	-72.041	-0.0320	0.704
75.219	-0.071	-71.873	-0.0320	0.704
75.717	-0.071	-71.939	-0.0320	0.704
75.359	-0.071	-71.920	-0.0320	0.704
75.853	-0.071	-71.984	-0.0320	0.704
75.850	-0.071	-71.983	-0.0321	0.704
76.044	-0.071	-72.048	-0.0321	0.704
75.839	-0.071	-71.880	-0.0321	0.704
76.181	-0.071	-72.094	-0.0321	0.704
76.029	-0.072	-72.143	-0.0322	0.703
76.172	-0.072	-72.091	-0.0322	0.703
75.817	-0.072	-71.972	-0.0322	0.703
76.164	-0.072	-72.188	-0.0323	0.703
76.162	-0.072	-72.187	-0.0323	0.703
76.162	-0.072	-72.087	-0.0324	0.703
76.155	-0.072	-72.085	-0.0324	0.703
76.502	-0.072	-72.201	-0.0324	0.703
76.496	-0.072	-72.299	-0.0325	0.703
76.637	-0.072	-72.346	-0.0325	0.703
76.633	-0.072	-72.344	-0.0325	0.703
76.975	-0.073	-72.458	-0.0325	0.703
76.474	-0.073	-72.191	-0.0326	0.703
76.771	-0.073	-72.290	-0.0326	0.703
76.265	-0.073	-72.122	-0.0326	0.703
76.762	-0.073	-72.387	-0.0327	0.703
76.106	-0.073	-71.969	-0.0327	0.703
76.603	-0.073	-72.134	-0.0327	0.703
76.245	-0.073	-72.115	-0.0327	0.703
76.589	-0.073	-72.230	-0.0328	0.702
76.586	-0.073	-72.229	-0.0328	0.702
76.928	-0.073	-72.343	-0.0328	0.702
76.922	-0.074	-72.341	-0.0329	0.702
77.067	-0.074	-72.289	-0.0329	0.702
76.712	-0.074	-72.371	-0.0329	0.702
76.907	-0.074	-72.336	-0.0330	0.702
76.552	-0.074	-72.117	-0.0330	0.702
76.900	-0.074	-72.333	-0.0330	0.702
76.195	-0.074	-72.198	-0.0330	0.702
76.690	-0.074	-72.463	-0.0331	0.702
76.535	-0.074	-72.212	-0.0331	0.702
77.032	-0.074	-72.377	-0.0331	0.702
76.677	-0.074	-72.459	-0.0331	0.702
77.215	-0.074	-72.638	-0.0331	0.702
77.012	-0.075	-72.371	-0.0332	0.702
77.355	-0.075	-72.485	-0.0332	0.702
76.999	-0.075	-72.366	-0.0332	0.702
77.340	-0.075	-72.380	-0.0332	0.702
76.837	-0.075	-72.212	-0.0333	0.702
77.328	-0.075	-72.576	-0.0333	0.702
76.822	-0.075	-72.207	-0.0333	0.702
77.318	-0.075	-72.373	-0.0333	0.701
77.162	-0.075	-72.521	-0.0333	0.701
77.458	-0.075	-72.419	-0.0334	0.701
77.451	-0.075	-72.517	-0.0334	0.701
77.446	-0.075	-72.515	-0.0334	0.701
77.440	-0.076	-72.413	-0.0335	0.701
77.283	-0.076	-72.361	-0.0335	0.701
77.423	-0.076	-72.508	-0.0335	0.701
77.270	-0.076	-72.357	-0.0335	0.701
77.268	-0.076	-72.356	-0.0336	0.701
77.112	-0.076	-72.404	-0.0336	0.701
77.402	-0.076	-72.401	-0.0336	0.701
77.395	-0.076	-72.398	-0.0336	0.701
77.586	-0.076	-72.562	-0.0336	0.701
77.879	-0.076	-72.560	-0.0336	0.701
77.720	-0.077	-72.607	-0.0336	0.701
77.712	-0.077	-72.504	-0.0336	0.701
77.710	-0.077	-72.503	-0.0337	0.701
77.852	-0.077	-72.651	-0.0337	0.701
77.549	-0.077	-72.350	-0.0337	0.701
77.348	-0.077	-72.483	-0.0337	0.701
77.344	-0.077	-72.281	-0.0337	0.701
77.339	-0.077	-72.480	-0.0337	0.701
77.831	-0.077	-72.544	-0.0337	0.701
77.673	-0.077	-72.591	-0.0337	0.701
78.010	-0.077	-72.703	-0.0337	0.701
78.006	-0.077	-72.602	-0.0338	0.701
78.343	-0.078	-72.714	-0.0338	0.701
78.137	-0.078	-72.546	-0.0338	0.701
77.976	-0.078	-72.692	-0.0338	0.701
77.772	-0.078	-72.624	-0.0338	0.701
77.965	-0.078	-72.688	-0.0338	0.701
77.617	-0.078	-72.372	-0.0339	0.700
77.614	-0.078	-72.471	-0.0339	0.700
77.757	-0.078	-72.619	-0.0339	0.700
78.105	-0.078	-72.735	-0.0339	0.700
77.947	-0.078	-72.682	-0.0339	0.700
78.437	-0.078	-72.746	-0.0339	0.700
78.084	-0.078	-72.728	-0.0339	0.700
78.580	-0.079	-72.693	-0.0340	0.700
78.273	-0.079	-72.691	-0.0340	0.700
78.564	-0.079	-72.788	-0.0340	0.700
78.254	-0.079	-72.585	-0.0340	0.700
78.396	-0.079	-72.732	-0.0340	0.700
78.239	-0.079	-72.580	-0.0340	0.700
78.725	-0.079	-72.942	-0.0340	0.700
78.022	-0.079	-72.707	-0.0341	0.700
78.857	-0.079	-72.986	-0.0341	0.700
78.353	-0.080	-72.718	-0.0341	0.700
79.043	-0.080	-73.048	-0.0341	0.700
78.685	-0.080	-72.928	-0.0341	0.700
79.181	-0.080	-73.094	-0.0341	0.700
78.681	-0.080	-72.827	-0.0341	0.700
79.027	-0.080	-73.042	-0.0341	0.700
78.676	-0.080	-72.725	-0.0342	0.700
78.814	-0.080	-72.871	-0.0342	0.700
78.461	-0.080	-72.754	-0.0342	0.700
79.003	-0.080	-72.834	-0.0342	0.700
78.449	-0.080	-72.750	-0.0342	0.700
78.990	-0.080	-72.930	-0.0343	0.700
78.638	-0.080	-72.813	-0.0343	0.700
79.125	-0.081	-73.075	-0.0343	0.700
78.774	-0.081	-72.958	-0.0343	0.700
79.262	-0.081	-73.021	-0.0343	0.700
78.758	-0.081	-72.853	-0.0343	0.700
78.755	-0.081	-72.752	-0.0344	0.700
79.094	-0.081	-72.865	-0.0344	0.700
79.235	-0.081	-73.112	-0.0344	0.700
78.933	-0.081	-72.911	-0.0344	0.699
78.730	-0.081	-72.743	-0.0345	0.699
79.069	-0.081	-73.056	-0.0345	0.699
79.214	-0.082	-73.005	-0.0345	0.699
79.208	-0.082	-72.903	-0.0346	0.699
79.052	-0.082	-72.951	-0.0346	0.699
79.195	-0.082	-72.998	-0.0346	0.699
79.689	-0.082	-73.063	-0.0346	0.699
79.185	-0.082	-72.895	-0.0346	0.699
79.177	-0.082	-72.992	-0.0347	0.699
79.171	-0.082	-72.990	-0.0348	0.699
79.665	-0.082	-73.055	-0.0348	0.699
79.362	-0.082	-72.954	-0.0348	0.699
79.354	-0.082	-73.151	-0.0348	0.699
79.502	-0.082	-73.201	-0.0349	0.699
79.841	-0.083	-73.214	-0.0349	0.699
79.635	-0.083	-73.045	-0.0349	0.699
79.833	-0.083	-73.011	-0.0349	0.699
79.974	-0.083	-73.358	-0.0349	0.699
79.967	-0.083	-73.256	-0.0349	0.699
79.469	-0.083	-72.990	-0.0350	0.699
79.608	-0.083	-73.036	-0.0350	0.699
79.452	-0.083	-73.184	-0.0350	0.699
80.134	-0.083	-73.211	-0.0350	0.699
79.783	-0.083	-73.194	-0.0350	0.698
79.580	-0.083	-73.027	-0.0350	0.698
80.124	-0.084	-73.208	-0.0351	0.698
79.771	-0.084	-73.090	-0.0351	0.698
80.260	-0.084	-73.253	-0.0351	0.698
79.902	-0.084	-73.334	-0.0351	0.698
80.245	-0.084	-73.348	-0.0352	0.698
79.891	-0.084	-73.230	-0.0352	0.698
80.378	-0.084	-73.393	-0.0352	0.698
79.878	-0.084	-73.226	-0.0352	0.698
80.370	-0.084	-73.290	-0.0352	0.698
79.719	-0.084	-73.073	-0.0352	0.698
80.554	-0.084	-73.551	-0.0352	0.698
79.856	-0.084	-73.219	-0.0352	0.698
80.349	-0.085	-73.183	-0.0353	0.698
80.046	-0.085	-73.282	-0.0353	0.698
80.337	-0.085	-73.479	-0.0353	0.698
80.183	-0.085	-73.128	-0.0353	0.698
80.323	-0.085	-73.274	-0.0353	0.698
80.168	-0.085	-73.223	-0.0353	0.698
80.658	-0.085	-73.486	-0.0354	0.698
80.155	-0.085	-73.418	-0.0354	0.698
80.495	-0.085	-73.432	-0.0354	0.698
79.994	-0.085	-73.265	-0.0354	0.698
80.970	-0.085	-73.590	-0.0354	0.698
79.979	-0.086	-73.260	-0.0355	0.698
80.764	-0.086	-73.521	-0.0355	0.698
80.463	-0.086	-73.421	-0.0355	0.698
80.948	-0.086	-73.483	-0.0355	0.698
80.450	-0.086	-73.317	-0.0355	0.698
80.738	-0.086	-73.513	-0.0355	0.698
80.436	-0.086	-73.412	-0.0355	0.698
80.930	-0.086	-73.577	-0.0356	0.697
80.430	-0.086	-73.310	-0.0356	0.697
80.916	-0.086	-73.472	-0.0356	0.697
80.416	-0.086	-73.305	-0.0356	0.697
81.046	-0.086	-73.515	-0.0356	0.697
80.547	-0.087	-73.349	-0.0356	0.697
81.229	-0.087	-73.776	-0.0356	0.697
80.876	-0.087	-73.459	-0.0356	0.697
81.364	-0.087	-73.621	-0.0357	0.697
80.863	-0.087	-73.554	-0.0357	0.697
81.201	-0.087	-73.767	-0.0357	0.697
80.997	-0.087	-73.599	-0.0357	0.697
80.989	-0.087	-73.396	-0.0357	0.697
81.177	-0.087	-73.659	-0.0357	0.697
81.464	-0.087	-73.755	-0.0357	0.697
81.159	-0.088	-73.553	-0.0357	0.697
81.302	-0.088	-73.701	-0.0358	0.697
81.442	-0.088	-73.847	-0.0358	0.697
81.780	-0.088	-73.760	-0.0358	0.697
81.629	-0.088	-73.710	-0.0358	0.697
81.623	-0.088	-73.708	-0.0358	0.697
81.769	-0.088	-73.756	-0.0358	0.697
81.757	-0.088	-73.752	-0.0358	0.697
81.600	-0.088	-73.700	-0.0359	0.697
81.393	-0.088	-73.731	-0.0359	0.697
81.583	-0.088	-73.694	-0.0359	0.697
81.869	-0.089	-73.890	-0.0359	0.697
81.572	-0.089	-73.791	-0.0360	0.697
81.567	-0.089	-73.789	-0.0360	0.697
81.706	-0.089	-73.735	-0.0360	0.697
82.190	-0.089	-73.897	-0.0360	0.697
81.834	-0.089	-73.878	-0.0360	0.697
81.826	-0.089	-73.875	-0.0360	0.697
81.825	-0.089	-73.875	-0.0361	0.697
82.363	-0.089	-74.154	-0.0361	0.697
81.821	-0.089	-73.874	-0.0361	0.697
82.008	-0.089	-74.036	-0.0361	0.697
81.996	-0.090	-73.832	-0.0361	0.697
82.334	-0.090	-73.945	-0.0362	0.696
81.784	-0.090	-73.861	-0.0362	0.696
81.625	-0.090	-73.808	-0.0362	0.696
82.303	-0.090	-74.034	-0.0362	0.696
82.104	-0.090	-73.868	-0.0363	0.696
82.442	-0.090	-73.881	-0.0363	0.696
82.436	-0.090	-74.079	-0.0363	0.696
82.427	-0.090	-73.976	-0.0363	0.696
82.278	-0.090	-74.026	-0.0364	0.696
82.763	-0.091	-74.188	-0.0364	0.696
82.271	-0.091	-73.924	-0.0364	0.696
82.561	-0.091	-74.020	-0.0364	0.696
82.262	-0.091	-73.921	-0.0365	0.696
83.040	-0.091	-74.180	-0.0365	0.696
82.541	-0.091	-74.114	-0.0365	0.696
82.730	-0.091	-74.177	-0.0365	0.696
82.724	-0.091	-73.975	-0.0365	0.696
83.358	-0.091	-74.386	-0.0365	0.696
82.864	-0.091	-74.221	-0.0366	0.696
83.004	-0.091	-74.168	-0.0366	0.696
82.848	-0.091	-74.016	-0.0366	0.696
83.531	-0.092	-74.244	-0.0366	0.696
82.985	-0.092	-74.062	-0.0367	0.696
83.170	-0.092	-74.323	-0.0367	0.696
82.965	-0.092	-74.055	-0.0367	0.696
83.501	-0.092	-74.234	-0.0367	0.695
83.153	-0.092	-74.318	-0.0367	0.695
83.154	-0.092	-74.218	-0.0368	0.695
83.295	-0.092	-74.265	-0.0368	0.695
83.777	-0.092	-74.426	-0.0368	0.695
83.475	-0.092	-74.325	-0.0368	0.695
83.765	-0.092	-74.422	-0.0368	0.695
83.463	-0.092	-74.421	-0.0368	0.695
83.597	-0.093	-74.366	-0.0368	0.695
83.243	-0.093	-74.248	-0.0368	0.695
83.727	-0.093	-74.409	-0.0368	0.695
83.425	-0.093	-74.408	-0.0368	0.695
83.567	-0.093	-74.356	-0.0369	0.695
83.708	-0.093	-74.403	-0.0369	0.695
84.051	-0.093	-74.417	-0.0369	0.695
83.899	-0.093	-74.466	-0.0369	0.695
84.039	-0.093	-74.513	-0.0369	0.695
83.880	-0.093	-74.460	-0.0369	0.695
84.017	-0.093	-74.506	-0.0369	0.695
83.867	-0.094	-74.356	-0.0370	0.695
83.859	-0.094	-74.353	-0.0370	0.695
83.655	-0.094	-74.385	-0.0370	0.695
84.334	-0.094	-74.711	-0.0370	0.695
83.836	-0.094	-74.545	-0.0370	0.695
84.167	-0.094	-74.556	-0.0370	0.695
83.814	-0.094	-74.438	-0.0370	0.695
84.155	-0.094	-74.552	-0.0370	0.695
84.147	-0.094	-74.549	-0.0370	0.695
84.292	-0.094	-74.497	-0.0371	0.695
84.288	-0.094	-74.496	-0.0371	0.695
84.626	-0.094	-74.709	-0.0371	0.695
84.277	-0.095	-74.492	-0.0371	0.695
84.418	-0.095	-74.639	-0.0371	0.695
84.410	-0.095	-74.637	-0.0371	0.695
84.894	-0.095	-74.898	-0.0372	0.695
84.587	-0.095	-74.796	-0.0372	0.695
84.873	-0.095	-74.791	-0.0372	0.695
84.864	-0.095	-74.788	-0.0372	0.695
84.854	-0.095	-74.685	-0.0372	0.695
85.191	-0.095	-74.897	-0.0372	0.695
85.042	-0.095	-74.847	-0.0372	0.695
85.036	-0.095	-74.845	-0.0372	0.695
85.033	-0.095	-74.744	-0.0373	0.695
85.367	-0.096	-74.956	-0.0373	0.695
85.014	-0.096	-74.838	-0.0373	0.695
85.003	-0.096	-74.934	-0.0373	0.695
84.800	-0.096	-74.767	-0.0373	0.695
85.623	-0.096	-74.941	-0.0373	0.695
85.474	-0.096	-74.991	-0.0373	0.694
85.612	-0.096	-74.937	-0.0373	0.694
85.455	-0.096	-74.985	-0.0373	0.694
85.938	-0.096	-75.146	-0.0374	0.694
85.781	-0.096	-75.094	-0.0374	0.694
85.769	-0.097	-75.090	-0.0374	0.694
85.565	-0.097	-74.922	-0.0374	0.694
86.244	-0.097	-75.248	-0.0374	0.694
85.551	-0.097	-75.017	-0.0374	0.694
85.746	-0.097	-74.982	-0.0375	0.694
85.740	-0.097	-74.980	-0.0375	0.694
86.223	-0.097	-75.241	-0.0375	0.694
86.026	-0.097	-74.975	-0.0375	0.694
86.219	-0.097	-75.140	-0.0376	0.694
86.214	-0.097	-75.138	-0.0376	0.694
86.351	-0.097	-75.184	-0.0376	0.694
86.338	-0.097	-75.279	-0.0376	0.694
86.334	-0.098	-75.178	-0.0376	0.694
86.178	-0.098	-75.126	-0.0376	0.694
86.513	-0.098	-75.138	-0.0376	0.694
86.161	-0.098	-75.020	-0.0376	0.694
86.647	-0.098	-75.182	-0.0377	0.694
86.490	-0.098	-75.130	-0.0377	0.694
86.973	-0.098	-75.291	-0.0377	0.694
86.625	-0.098	-75.275	-0.0377	0.694
87.105	-0.098	-75.335	-0.0377	0.694
86.956	-0.098	-75.285	-0.0378	0.694
87.098	-0.098	-75.533	-0.0378	0.694
86.944	-0.098	-75.481	-0.0378	0.694
87.235	-0.099	-75.378	-0.0378	0.694
86.934	-0.099	-75.278	-0.0378	0.694
87.225	-0.099	-75.475	-0.0379	0.693
86.924	-0.099	-75.375	-0.0379	0.693
87.210	-0.099	-75.370	-0.0379	0.693
87.061	-0.099	-75.520	-0.0379	0.693
87.393	-0.099	-75.631	-0.0379	0.693
87.384	-0.099	-75.328	-0.0380	0.693
87.521	-0.099	-75.474	-0.0380	0.693
87.511	-0.099	-75.570	-0.0380	0.693
87.701	-0.099	-75.634	-0.0380	0.693
87.353	-0.100	-75.418	-0.0380	0.693
87.689	-0.100	-75.430	-0.0380	0.693
87.341	-0.100	-75.514	-0.0380	0.693
87.829	-0.100	-75.476	-0.0381	0.693
87.480	-0.100	-75.660	-0.0381	0.693
